ring_id,vertex_id,x,y
0,4017,329.262,-566.543
0,4018,330.449,-566.294
0,4019,331.634,-566.045
0,4020,332.82,-565.794
0,4021,334.004,-565.543
0,4022,335.188,-565.291
0,4023,336.372,-565.037
0,4024,337.555,-564.783
0,4025,338.738,-564.528
0,4026,339.92,-564.273
0,4027,341.102,-564.016
0,4028,342.283,-563.758
0,4029,343.463,-563.5
0,4030,344.643,-563.24
0,4031,345.822,-562.98
0,4032,347.001,-562.719
0,4033,348.179,-562.457
0,4034,349.357,-562.194
0,4035,350.534,-561.93
0,4036,351.711,-561.665
0,4037,352.887,-561.4
0,4038,354.063,-561.133
0,4039,355.237,-560.866
0,4040,356.412,-560.597
0,4041,357.586,-560.328
0,4042,358.759,-560.058
0,4043,359.932,-559.787
0,4044,361.104,-559.515
0,4045,362.275,-559.243
0,4046,363.446,-558.969
0,4047,364.617,-558.695
0,4048,365.787,-558.419
0,4049,366.956,-558.143
0,4050,368.125,-557.866
0,4051,369.293,-557.588
0,4052,370.46,-557.309
0,4053,371.627,-557.029
0,4054,372.793,-556.749
0,4055,373.959,-556.467
0,4056,375.124,-556.185
0,4057,376.289,-555.901
0,4058,377.453,-555.617
0,4059,378.616,-555.332
0,4060,379.779,-555.046
0,4061,380.941,-554.76
0,4062,382.103,-554.472
0,4063,383.264,-554.183
0,4064,384.424,-553.894
0,4065,385.584,-553.604
0,4066,386.743,-553.312
0,4067,387.902,-553.02
0,4068,389.06,-552.728
0,4069,390.217,-552.434
0,4070,391.374,-552.139
0,4071,392.53,-551.844
0,4072,393.685,-551.547
0,4073,394.84,-551.25
0,4074,395.994,-550.952
0,4075,397.148,-550.653
0,4076,398.301,-550.353
0,4077,399.453,-550.052
0,4078,400.605,-549.751
0,4079,401.756,-549.448
0,4080,402.906,-549.145
0,4081,404.056,-548.84
0,4082,405.205,-548.535
0,4083,406.354,-548.229
0,4084,407.502,-547.923
0,4085,408.649,-547.615
0,4086,409.796,-547.306
0,4087,410.942,-546.997
0,4088,412.087,-546.687
0,4089,413.232,-546.376
0,4090,414.376,-546.064
0,4091,415.519,-545.751
0,4092,416.662,-545.437
0,4093,417.804,-545.122
0,4094,418.945,-544.807
0,4095,420.086,-544.491
0,4096,421.226,-544.173
0,4097,422.365,-543.855
0,4098,423.504,-543.537
0,4099,424.642,-543.217
0,4100,425.779,-542.896
0,4101,426.916,-542.575
0,4102,428.052,-542.252
0,4103,429.187,-541.929
0,4104,430.322,-541.605
0,4105,431.456,-541.28
0,4106,432.589,-540.955
0,4107,433.722,-540.628
0,4108,434.854,-540.301
0,4109,435.985,-539.972
0,4110,437.116,-539.643
0,4111,438.246,-539.313
0,4112,439.375,-538.982
0,4113,440.503,-538.651
0,4114,441.631,-538.318
0,4115,442.758,-537.985
0,4116,443.885,-537.65
0,4117,445.01,-537.315
0,4118,446.135,-536.979
0,4119,447.26,-536.643
0,4120,448.383,-536.305
0,4121,449.506,-535.966
0,4122,450.628,-535.627
0,4123,451.75,-535.287
0,4124,452.87,-534.946
0,4125,453.99,-534.604
0,4126,455.11,-534.261
0,4127,456.228,-533.918
0,4128,457.346,-533.573
0,4129,458.463,-533.228
0,4130,459.58,-532.882
0,4131,460.696,-532.535
0,4132,461.811,-532.187
0,4133,462.925,-531.839
0,4134,464.038,-531.489
0,4135,465.151,-531.139
0,4136,466.263,-530.788
0,4137,467.374,-530.436
0,4138,468.485,-530.083
0,4139,469.595,-529.729
0,4140,470.704,-529.375
0,4141,471.812,-529.019
0,4142,472.92,-528.663
0,4143,474.027,-528.306
0,4144,475.133,-527.948
0,4145,476.238,-527.59
0,4146,477.343,-527.23
0,4147,478.447,-526.87
0,4148,479.55,-526.509
0,4149,480.652,-526.147
0,4150,481.754,-525.784
0,4151,482.854,-525.42
0,4152,483.955,-525.056
0,4153,485.054,-524.691
0,4154,486.152,-524.324
0,4155,487.25,-523.957
0,4156,488.347,-523.59
0,4157,489.443,-523.221
0,4158,490.539,-522.852
0,4159,491.633,-522.481
0,4160,492.727,-522.11
0,4161,493.82,-521.738
0,4162,494.913,-521.366
0,4163,496.004,-520.992
0,4164,497.095,-520.618
0,4165,498.185,-520.242
0,4166,499.274,-519.866
0,4167,500.363,-519.49
0,4168,501.45,-519.112
0,4169,502.537,-518.733
0,4170,503.623,-518.354
0,4171,504.708,-517.974
0,4172,505.793,-517.593
0,4173,506.877,-517.211
0,4174,507.959,-516.829
0,4175,509.041,-516.445
0,4176,510.123,-516.061
0,4177,511.203,-515.676
0,4178,512.283,-515.29
0,4179,513.362,-514.903
0,4180,514.44,-514.516
0,4181,515.517,-514.128
0,4182,516.593,-513.739
0,4183,517.669,-513.349
0,4184,518.743,-512.958
0,4185,519.817,-512.566
0,4186,520.89,-512.174
0,4187,521.963,-511.781
0,4188,523.034,-511.387
0,4189,524.105,-510.992
0,4190,525.175,-510.597
0,4191,526.244,-510.2
0,4192,527.312,-509.803
0,4193,528.379,-509.405
0,4194,529.446,-509.006
0,4195,530.511,-508.607
0,4196,531.576,-508.206
0,4197,532.64,-507.805
0,4198,533.703,-507.403
0,4199,534.765,-507
0,4200,535.827,-506.597
0,4201,536.887,-506.192
0,4202,537.947,-505.787
0,4203,539.006,-505.381
0,4204,540.064,-504.974
0,4205,541.121,-504.567
0,4206,542.178,-504.158
0,4207,543.233,-503.749
0,4208,544.288,-503.339
0,4209,545.341,-502.928
0,4210,546.394,-502.517
0,4211,547.446,-502.104
0,4212,548.498,-501.691
0,4213,549.548,-501.277
0,4214,550.597,-500.863
0,4215,551.646,-500.447
0,4216,552.694,-500.031
0,4217,553.74,-499.614
0,4218,554.786,-499.196
0,4219,555.831,-498.777
0,4220,556.876,-498.358
0,4221,557.919,-497.937
0,4222,558.961,-497.516
0,4223,560.003,-497.094
0,4224,561.044,-496.672
0,4225,562.083,-496.248
0,4226,563.122,-495.824
0,4227,564.16,-495.399
0,4228,565.197,-494.973
0,4229,566.234,-494.547
0,4230,567.269,-494.12
0,4231,568.303,-493.691
0,4232,569.337,-493.263
0,4233,570.37,-492.833
0,4234,571.401,-492.402
0,4235,572.432,-491.971
0,4236,573.462,-491.539
0,4237,574.491,-491.107
0,4238,575.519,-490.673
0,4239,576.546,-490.239
0,4240,577.573,-489.804
0,4241,578.598,-489.368
0,4242,579.623,-488.931
0,4243,580.646,-488.494
0,4244,581.669,-488.055
0,4245,582.69,-487.616
0,4246,583.711,-487.177
0,4247,584.731,-486.736
0,4248,585.75,-486.295
0,4249,586.768,-485.853
0,4250,587.785,-485.41
0,4251,588.801,-484.967
0,4252,589.817,-484.522
0,4253,590.831,-484.077
0,4254,591.844,-483.631
0,4255,592.857,-483.185
0,4256,593.868,-482.737
0,4257,594.879,-482.289
0,4258,595.889,-481.84
0,4259,596.897,-481.391
0,4260,597.905,-480.94
0,4261,598.912,-480.489
0,4262,599.918,-480.037
0,4263,600.923,-479.584
0,4264,601.927,-479.131
0,4265,602.93,-478.677
0,4266,603.932,-478.222
0,4267,604.933,-477.766
0,4268,605.933,-477.309
0,4269,606.932,-476.852
0,4270,607.93,-476.394
0,4271,608.928,-475.935
0,4272,609.924,-475.476
0,4273,610.919,-475.016
0,4274,611.914,-474.555
0,4275,612.907,-474.093
0,4276,613.9,-473.631
0,4277,614.891,-473.167
0,4278,615.882,-472.703
0,4279,616.871,-472.239
0,4280,617.86,-471.773
0,4281,618.847,-471.307
0,4282,619.834,-470.84
0,4283,620.819,-470.372
0,4284,621.804,-469.904
0,4285,622.788,-469.434
0,4286,623.77,-468.965
0,4287,624.752,-468.494
0,4288,625.733,-468.022
0,4289,626.713,-467.55
0,4290,627.691,-467.077
0,4291,628.669,-466.604
0,4292,629.646,-466.129
0,4293,630.622,-465.654
0,4294,631.596,-465.178
0,4295,632.57,-464.702
0,4296,633.543,-464.225
0,4297,634.515,-463.746
0,4298,635.485,-463.268
0,4299,636.455,-462.788
0,4300,637.424,-462.308
0,4301,638.392,-461.827
0,4302,639.358,-461.345
0,4303,640.324,-460.863
0,4304,641.289,-460.38
0,4305,642.253,-459.896
0,4306,643.215,-459.411
0,4307,644.177,-458.926
0,4308,645.138,-458.44
0,4309,646.097,-457.953
0,4310,647.056,-457.466
0,4311,648.014,-456.977
0,4312,648.97,-456.488
0,4313,649.926,-455.999
0,4314,650.88,-455.508
0,4315,651.834,-455.017
0,4316,652.786,-454.525
0,4317,653.738,-454.033
0,4318,654.688,-453.54
0,4319,655.637,-453.046
0,4320,656.586,-452.551
0,4321,657.533,-452.055
0,4322,658.479,-451.559
0,4323,659.425,-451.062
0,4324,660.369,-450.565
0,4325,661.312,-450.067
0,4326,662.254,-449.568
0,4327,663.195,-449.068
0,4328,664.135,-448.568
0,4329,665.074,-448.066
0,4330,666.012,-447.565
0,4331,666.949,-447.062
0,4332,667.885,-446.559
0,4333,668.819,-446.055
0,4334,669.753,-445.55
0,4335,670.686,-445.045
0,4336,671.617,-444.539
0,4337,672.548,-444.032
0,4338,673.477,-443.525
0,4339,674.405,-443.017
0,4340,675.333,-442.508
0,4341,676.259,-441.998
0,4342,677.184,-441.488
0,4343,678.108,-440.977
0,4344,679.031,-440.466
0,4345,679.953,-439.953
0,4346,680.874,-439.44
0,4347,681.794,-438.926
0,4348,682.713,-438.412
0,4349,683.631,-437.897
0,4350,684.547,-437.381
0,4351,685.463,-436.865
0,4352,686.377,-436.348
0,4353,687.29,-435.83
0,4354,688.203,-435.311
0,4355,689.114,-434.792
0,4356,690.024,-434.272
0,4357,690.933,-433.751
0,4358,691.841,-433.23
0,4359,692.748,-432.708
0,4360,693.653,-432.185
0,4361,694.558,-431.662
0,4362,695.461,-431.138
0,4363,696.364,-430.613
0,4364,697.265,-430.088
0,4365,698.165,-429.562
0,4366,699.065,-429.035
0,4367,699.963,-428.508
0,4368,700.859,-427.98
0,4369,701.755,-427.451
0,4370,702.65,-426.921
0,4371,703.544,-426.391
0,4372,704.436,-425.86
0,4373,705.327,-425.329
0,4374,706.218,-424.797
0,4375,707.107,-424.264
0,4376,707.995,-423.731
0,4377,708.882,-423.196
0,4378,709.767,-422.662
0,4379,710.652,-422.126
0,4380,711.536,-421.59
0,4381,712.418,-421.053
0,4382,713.299,-420.516
0,4383,714.18,-419.978
0,4384,715.059,-419.439
0,4385,715.936,-418.899
0,4386,716.813,-418.359
0,4387,717.689,-417.818
0,4388,718.563,-417.277
0,4389,719.437,-416.735
0,4390,720.309,-416.192
0,4391,721.18,-415.649
0,4392,722.05,-415.104
0,4393,722.919,-414.56
0,4394,723.787,-414.014
0,4395,724.653,-413.468
0,4396,725.519,-412.922
0,4397,726.383,-412.374
0,4398,727.246,-411.826
0,4399,728.108,-411.278
0,4400,728.969,-410.728
0,4401,729.828,-410.178
0,4402,730.687,-409.628
0,4403,731.544,-409.076
0,4404,732.4,-408.525
0,4405,733.255,-407.972
0,4406,734.109,-407.419
0,4407,734.962,-406.865
0,4408,735.813,-406.311
0,4409,736.664,-405.755
0,4410,737.513,-405.2
0,4411,738.361,-404.643
0,4412,739.208,-404.086
0,4413,740.054,-403.529
0,4414,740.898,-402.97
0,4415,741.742,-402.411
0,4416,742.584,-401.852
0,4417,743.425,-401.292
0,4418,744.265,-400.731
0,4419,745.104,-400.169
0,4420,745.941,-399.607
0,4421,746.777,-399.044
0,4422,747.613,-398.481
0,4423,748.447,-397.917
0,4424,749.279,-397.352
0,4425,750.111,-396.787
0,4426,750.942,-396.221
0,4427,751.771,-395.655
0,4428,752.599,-395.088
0,4429,753.426,-394.52
0,4430,754.251,-393.951
0,4431,755.076,-393.382
0,4432,755.899,-392.813
0,4433,756.721,-392.243
0,4434,757.542,-391.672
0,4435,758.362,-391.1
0,4436,759.18,-390.528
0,4437,759.998,-389.955
0,4438,760.814,-389.382
0,4439,761.629,-388.808
0,4440,762.443,-388.234
0,4441,763.255,-387.658
0,4442,764.066,-387.083
0,4443,764.876,-386.506
0,4444,765.685,-385.929
0,4445,766.493,-385.352
0,4446,767.299,-384.773
0,4447,768.105,-384.195
0,4448,768.909,-383.615
0,4449,769.712,-383.035
0,4450,770.513,-382.454
0,4451,771.314,-381.873
0,4452,772.113,-381.291
0,4453,772.911,-380.709
0,4454,773.708,-380.126
0,4455,774.503,-379.542
0,4456,775.297,-378.958
0,4457,776.09,-378.373
0,4458,776.882,-377.788
0,4459,777.673,-377.201
0,4460,778.462,-376.615
0,4461,779.25,-376.028
0,4462,780.037,-375.44
0,4463,780.823,-374.851
0,4464,781.608,-374.262
0,4465,782.391,-373.673
0,4466,783.173,-373.082
0,4467,783.954,-372.492
0,4468,784.733,-371.9
0,4469,785.511,-371.308
0,4470,786.288,-370.716
0,4471,787.064,-370.123
0,4472,787.839,-369.529
0,4473,788.612,-368.935
0,4474,789.384,-368.34
0,4475,790.155,-367.744
0,4476,790.925,-367.148
0,4477,791.693,-366.552
0,4478,792.46,-365.954
0,4479,793.226,-365.357
0,4480,793.99,-364.758
0,4481,794.754,-364.159
0,4482,795.516,-363.56
0,4483,796.277,-362.96
0,4484,797.036,-362.359
0,4485,797.794,-361.758
0,4486,798.551,-361.156
0,4487,799.307,-360.554
0,4488,800.062,-359.951
0,4489,800.815,-359.347
0,4490,801.567,-358.743
0,4491,802.318,-358.138
0,4492,803.067,-357.533
0,4493,803.815,-356.927
0,4494,804.562,-356.321
0,4495,805.308,-355.714
0,4496,806.052,-355.107
0,4497,806.795,-354.499
0,4498,807.537,-353.89
0,4499,808.278,-353.281
0,4500,809.017,-352.671
0,4501,809.755,-352.061
0,4502,810.492,-351.45
0,4503,811.227,-350.839
0,4504,811.961,-350.227
0,4505,812.694,-349.614
0,4506,813.426,-349.001
0,4507,814.156,-348.388
0,4508,814.885,-347.774
0,4509,815.613,-347.159
0,4510,816.339,-346.544
0,4511,817.064,-345.928
0,4512,817.788,-345.312
0,4513,818.511,-344.695
0,4514,819.232,-344.077
0,4515,819.952,-343.459
0,4516,820.671,-342.841
0,4517,821.388,-342.222
0,4518,822.104,-341.602
0,4519,822.819,-340.982
0,4520,823.533,-340.361
0,4521,824.245,-339.74
0,4522,824.956,-339.118
0,4523,825.665,-338.496
0,4524,826.374,-337.873
0,4525,827.081,-337.25
0,4526,827.786,-336.626
0,4527,828.491,-336.002
0,4528,829.194,-335.377
0,4529,829.895,-334.751
0,4530,830.596,-334.125
0,4531,831.295,-333.499
0,4532,831.993,-332.872
0,4533,832.689,-332.244
0,4534,833.385,-331.616
0,4535,834.078,-330.988
0,4536,834.771,-330.358
0,4537,835.462,-329.729
0,4538,836.152,-329.099
0,4539,836.841,-328.468
0,4540,837.528,-327.837
0,4541,838.214,-327.205
0,4542,838.899,-326.573
0,4543,839.582,-325.94
0,4544,840.264,-325.307
0,4545,840.945,-324.673
0,4546,841.624,-324.038
0,4547,842.302,-323.404
0,4548,842.979,-322.768
0,4549,843.654,-322.132
0,4550,844.328,-321.496
0,4551,845.001,-320.859
0,4552,845.672,-320.222
0,4553,846.342,-319.584
0,4554,847.011,-318.946
0,4555,847.678,-318.307
0,4556,848.344,-317.667
0,4557,849.009,-317.027
0,4558,849.672,-316.387
0,4559,850.334,-315.746
0,4560,850.994,-315.105
0,4561,851.654,-314.463
0,4562,852.312,-313.821
0,4563,852.968,-313.178
0,4564,853.624,-312.534
0,4565,854.277,-311.89
0,4566,854.93,-311.246
0,4567,855.581,-310.601
0,4568,856.231,-309.956
0,4569,856.88,-309.31
0,4570,857.527,-308.664
0,4571,858.172,-308.017
0,4572,858.817,-307.37
0,4573,859.46,-306.722
0,4574,860.102,-306.074
0,4575,860.742,-305.425
0,4576,861.381,-304.776
0,4577,862.019,-304.126
0,4578,862.655,-303.476
0,4579,863.29,-302.825
0,4580,863.923,-302.174
0,4581,864.556,-301.522
0,4582,865.186,-300.87
0,4583,865.816,-300.218
0,4584,866.444,-299.565
0,4585,867.071,-298.911
0,4586,867.696,-298.257
0,4587,868.32,-297.603
0,4588,868.943,-296.948
0,4589,869.564,-296.292
0,4590,870.184,-295.636
0,4591,870.802,-294.98
0,4592,871.419,-294.323
0,4593,872.035,-293.666
0,4594,872.649,-293.008
0,4595,873.262,-292.35
0,4596,873.874,-291.691
0,4597,874.484,-291.032
0,4598,875.093,-290.373
0,4599,875.701,-289.713
0,4600,876.307,-289.052
0,4601,876.911,-288.391
0,4602,877.515,-287.73
0,4603,878.117,-287.068
0,4604,878.717,-286.406
0,4605,879.316,-285.743
0,4606,879.914,-285.08
0,4607,880.51,-284.416
0,4608,881.105,-283.752
0,4609,881.699,-283.087
0,4610,882.291,-282.422
0,4611,882.882,-281.757
0,4612,883.471,-281.091
0,4613,884.059,-280.425
0,4614,884.646,-279.758
0,4615,885.231,-279.091
0,4616,885.815,-278.423
0,4617,886.398,-277.755
0,4618,886.979,-277.086
0,4619,887.558,-276.417
0,4620,888.136,-275.748
0,4621,888.713,-275.078
0,4622,889.289,-274.408
0,4623,889.863,-273.737
0,4624,890.435,-273.066
0,4625,891.007,-272.394
0,4626,891.576,-271.722
0,4627,892.145,-271.05
0,4628,892.712,-270.377
0,4629,893.277,-269.704
0,4630,893.841,-269.03
0,4631,894.404,-268.356
0,4632,894.966,-267.681
0,4633,895.525,-267.006
0,4634,896.084,-266.331
0,4635,896.641,-265.655
0,4636,897.197,-264.979
0,4637,897.751,-264.302
0,4638,898.304,-263.625
0,4639,898.855,-262.947
0,4640,899.405,-262.269
0,4641,899.954,-261.591
0,4642,900.501,-260.912
0,4643,901.047,-260.233
0,4644,901.591,-259.554
0,4645,902.134,-258.874
0,4646,902.675,-258.193
0,4647,903.215,-257.512
0,4648,903.754,-256.831
0,4649,904.291,-256.15
0,4650,904.827,-255.468
0,4651,905.361,-254.785
0,4652,905.894,-254.102
0,4653,906.426,-253.419
0,4654,906.956,-252.735
0,4655,907.484,-252.051
0,4656,908.012,-251.367
0,4657,908.537,-250.682
0,4658,909.062,-249.997
0,4659,909.585,-249.311
0,4660,910.106,-248.625
0,4661,910.626,-247.939
0,4662,911.145,-247.252
0,4663,911.662,-246.565
0,4664,912.177,-245.877
0,4665,912.692,-245.189
0,4666,913.204,-244.501
0,4667,913.716,-243.812
0,4668,914.226,-243.123
0,4669,914.734,-242.434
0,4670,915.241,-241.744
0,4671,915.747,-241.054
0,4672,916.251,-240.363
0,4673,916.754,-239.672
0,4674,917.255,-238.981
0,4675,917.755,-238.289
0,4676,918.253,-237.597
0,4677,918.75,-236.904
0,4678,919.245,-236.211
0,4679,919.739,-235.518
0,4680,920.232,-234.824
0,4681,920.723,-234.13
0,4682,921.213,-233.436
0,4683,921.701,-232.741
0,4684,922.187,-232.046
0,4685,922.673,-231.35
0,4686,923.157,-230.655
0,4687,923.639,-229.958
0,4688,924.12,-229.262
0,4689,924.599,-228.565
0,4690,925.077,-227.867
0,4691,925.554,-227.17
0,4692,926.029,-226.472
0,4693,926.502,-225.773
0,4694,926.974,-225.075
0,4695,927.445,-224.376
0,4696,927.914,-223.676
0,4697,928.382,-222.976
0,4698,928.848,-222.276
0,4699,929.313,-221.576
0,4700,929.776,-220.875
0,4701,930.238,-220.174
0,4702,930.699,-219.472
0,4703,931.158,-218.77
0,4704,931.615,-218.068
0,4705,932.071,-217.365
0,4706,932.526,-216.662
0,4707,932.979,-215.959
0,4708,933.43,-215.255
0,4709,933.88,-214.551
0,4710,934.329,-213.847
0,4711,934.776,-213.142
0,4712,935.222,-212.438
0,4713,935.666,-211.732
0,4714,936.109,-211.027
0,4715,936.55,-210.321
0,4716,936.99,-209.614
0,4717,937.428,-208.908
0,4718,937.865,-208.201
0,4719,938.3,-207.493
0,4720,938.734,-206.786
0,4721,939.166,-206.078
0,4722,939.597,-205.37
0,4723,940.026,-204.661
0,4724,940.454,-203.952
0,4725,940.881,-203.243
0,4726,941.306,-202.533
0,4727,941.729,-201.823
0,4728,942.151,-201.113
0,4729,942.572,-200.403
0,4730,942.991,-199.692
0,4731,943.408,-198.981
0,4732,943.824,-198.269
0,4733,944.239,-197.557
0,4734,944.652,-196.845
0,4735,945.063,-196.133
0,4736,945.473,-195.42
0,4737,945.882,-194.707
0,4738,946.289,-193.994
0,4739,946.694,-193.28
0,4740,947.098,-192.566
0,4741,947.501,-191.852
0,4742,947.902,-191.137
0,4743,948.302,-190.423
0,4744,948.7,-189.707
0,4745,949.096,-188.992
0,4746,949.491,-188.276
0,4747,949.885,-187.56
0,4748,950.277,-186.844
0,4749,950.667,-186.127
0,4750,951.057,-185.41
0,4751,951.444,-184.693
0,4752,951.83,-183.975
0,4753,952.215,-183.258
0,4754,952.598,-182.54
0,4755,952.979,-181.821
0,4756,953.359,-181.102
0,4757,953.738,-180.384
0,4758,954.115,-179.664
0,4759,954.491,-178.945
0,4760,954.865,-178.225
0,4761,955.237,-177.505
0,4762,955.608,-176.784
0,4763,955.978,-176.064
0,4764,956.346,-175.343
0,4765,956.712,-174.622
0,4766,957.077,-173.9
0,4767,957.44,-173.178
0,4768,957.802,-172.456
0,4769,958.163,-171.734
0,4770,958.522,-171.012
0,4771,958.879,-170.289
0,4772,959.235,-169.566
0,4773,959.589,-168.842
0,4774,959.942,-168.119
0,4775,960.294,-167.395
0,4776,960.644,-166.67
0,4777,960.992,-165.946
0,4778,961.339,-165.221
0,4779,961.684,-164.496
0,4780,962.028,-163.771
0,4781,962.37,-163.046
0,4782,962.711,-162.32
0,4783,963.05,-161.594
0,4784,963.388,-160.868
0,4785,963.724,-160.141
0,4786,964.058,-159.414
0,4787,964.391,-158.687
0,4788,964.723,-157.96
0,4789,965.053,-157.233
0,4790,965.382,-156.505
0,4791,965.709,-155.777
0,4792,966.034,-155.049
0,4793,966.358,-154.32
0,4794,966.681,-153.591
0,4795,967.001,-152.862
0,4796,967.321,-152.133
0,4797,967.639,-151.404
0,4798,967.955,-150.674
0,4799,968.27,-149.944
0,4800,968.583,-149.214
0,4801,968.895,-148.484
0,4802,969.205,-147.753
0,4803,969.514,-147.022
0,4804,969.821,-146.291
0,4805,970.127,-145.56
0,4806,970.431,-144.828
0,4807,970.733,-144.096
0,4808,971.034,-143.364
0,4809,971.334,-142.632
0,4810,971.632,-141.899
0,4811,971.928,-141.167
0,4812,972.223,-140.434
0,4813,972.516,-139.701
0,4814,972.808,-138.967
0,4815,973.099,-138.234
0,4816,973.387,-137.5
0,4817,973.674,-136.766
0,4818,973.96,-136.032
0,4819,974.244,-135.297
0,4820,974.527,-134.562
0,4821,974.808,-133.828
0,4822,975.087,-133.092
0,4823,975.365,-132.357
0,4824,975.642,-131.622
0,4825,975.917,-130.886
0,4826,976.19,-130.15
0,4827,976.462,-129.414
0,4828,976.732,-128.678
0,4829,977.001,-127.941
0,4830,977.268,-127.204
0,4831,977.534,-126.467
0,4832,977.798,-125.73
0,4833,978.06,-124.993
0,4834,978.321,-124.255
0,4835,978.581,-123.518
0,4836,978.839,-122.78
0,4837,979.095,-122.042
0,4838,979.35,-121.303
0,4839,979.603,-120.565
0,4840,979.855,-119.826
0,4841,980.105,-119.087
0,4842,980.354,-118.348
0,4843,980.601,-117.609
0,4844,980.847,-116.869
0,4845,981.091,-116.13
0,4846,981.333,-115.39
0,4847,981.574,-114.65
0,4848,981.813,-113.91
0,4849,982.051,-113.169
0,4850,982.287,-112.429
0,4851,982.522,-111.688
0,4852,982.755,-110.947
0,4853,982.987,-110.206
0,4854,983.217,-109.465
0,4855,983.445,-108.723
0,4856,983.672,-107.982
0,4857,983.898,-107.24
0,4858,984.121,-106.498
0,4859,984.344,-105.756
0,4860,984.564,-105.014
0,4861,984.783,-104.271
0,4862,985.001,-103.529
0,4863,985.217,-102.786
0,4864,985.432,-102.043
0,4865,985.645,-101.3
0,4866,985.856,-100.557
0,4867,986.066,-99.8134
0,4868,986.274,-99.0699
0,4869,986.481,-98.3262
0,4870,986.686,-97.5823
0,4871,986.89,-96.8383
0,4872,987.092,-96.0941
0,4873,987.292,-95.3498
0,4874,987.491,-94.6053
0,4875,987.688,-93.8607
0,4876,987.884,-93.1159
0,4877,988.078,-92.371
0,4878,988.271,-91.6259
0,4879,988.462,-90.8807
0,4880,988.652,-90.1354
0,4881,988.84,-89.3899
0,4882,989.026,-88.6442
0,4883,989.211,-87.8984
0,4884,989.394,-87.1525
0,4885,989.576,-86.4065
0,4886,989.756,-85.6603
0,4887,989.935,-84.914
0,4888,990.112,-84.1675
0,4889,990.287,-83.4209
0,4890,990.461,-82.6742
0,4891,990.634,-81.9273
0,4892,990.805,-81.1803
0,4893,990.974,-80.4332
0,4894,991.142,-79.686
0,4895,991.308,-78.9386
0,4896,991.472,-78.1911
0,4897,991.635,-77.4435
0,4898,991.797,-76.6958
0,4899,991.956,-75.9479
0,4900,992.115,-75.1999
0,4901,992.271,-74.4518
0,4902,992.427,-73.7036
0,4903,992.58,-72.9553
0,4904,992.732,-72.2069
0,4905,992.883,-71.4583
0,4906,993.031,-70.7096
0,4907,993.179,-69.9608
0,4908,993.325,-69.2119
0,4909,993.469,-68.4629
0,4910,993.611,-67.7138
0,4911,993.752,-66.9646
0,4912,993.892,-66.2153
0,4913,994.03,-65.4659
0,4914,994.166,-64.7163
0,4915,994.301,-63.9667
0,4916,994.434,-63.217
0,4917,994.566,-62.4671
0,4918,994.696,-61.7172
0,4919,994.824,-60.9672
0,4920,994.951,-60.217
0,4921,995.076,-59.4668
0,4922,995.2,-58.7165
0,4923,995.322,-57.9661
0,4924,995.443,-57.2156
0,4925,995.562,-56.465
0,4926,995.679,-55.7143
0,4927,995.795,-54.9635
0,4928,995.91,-54.2127
0,4929,996.022,-53.4617
0,4930,996.134,-52.7107
0,4931,996.243,-51.9596
0,4932,996.351,-51.2084
0,4933,996.458,-50.4571
0,4934,996.563,-49.7058
0,4935,996.666,-48.9544
0,4936,996.768,-48.2029
0,4937,996.868,-47.4513
0,4938,996.966,-46.6996
0,4939,997.063,-45.9479
0,4940,997.159,-45.1961
0,4941,997.253,-44.4442
0,4942,997.345,-43.6923
0,4943,997.436,-42.9402
0,4944,997.525,-42.1882
0,4945,997.613,-41.436
0,4946,997.699,-40.6838
0,4947,997.783,-39.9315
0,4948,997.866,-39.1792
0,4949,997.947,-38.4268
0,4950,998.027,-37.6743
0,4951,998.105,-36.9218
0,4952,998.181,-36.1692
0,4953,998.256,-35.4166
0,4954,998.33,-34.6639
0,4955,998.402,-33.9111
0,4956,998.472,-33.1583
0,4957,998.54,-32.4055
0,4958,998.608,-31.6526
0,4959,998.673,-30.8996
0,4960,998.737,-30.1466
0,4961,998.799,-29.3935
0,4962,998.86,-28.6404
0,4963,998.919,-27.8873
0,4964,998.977,-27.1341
0,4965,999.033,-26.3809
0,4966,999.087,-25.6276
0,4967,999.14,-24.8743
0,4968,999.192,-24.1209
0,4969,999.241,-23.3675
0,4970,999.289,-22.6141
0,4971,999.336,-21.8606
0,4972,999.381,-21.1071
0,4973,999.424,-20.3536
0,4974,999.466,-19.6001
0,4975,999.507,-18.8465
0,4976,999.545,-18.0928
0,4977,999.582,-17.3392
0,4978,999.618,-16.5855
0,4979,999.652,-15.8318
0,4980,999.684,-15.0781
0,4981,999.715,-14.3243
0,4982,999.744,-13.5705
0,4983,999.772,-12.8167
0,4984,999.798,-12.0629
0,4985,999.822,-11.3091
0,4986,999.845,-10.5552
0,4987,999.867,-9.80133
0,4988,999.886,-9.04744
0,4989,999.904,-8.29354
0,4990,999.921,-7.53962
0,4991,999.936,-6.7857
0,4992,999.949,-6.03176
0,4993,999.961,-5.27781
0,4994,999.972,-4.52385
0,4995,999.98,-3.76989
0,4996,999.987,-3.01592
0,4997,999.993,-2.26194
0,4998,999.997,-1.50796
0,4999,999.999,-0.753982
