ring_id,vertex_id,x,y
0,1133,757.132,391.957
0,1134,756.721,392.243
0,1135,756.31,392.528
0,1136,755.899,392.813
0,1137,755.488,393.098
0,1138,755.076,393.382
0,1139,754.664,393.667
0,1140,754.251,393.951
0,1141,753.839,394.236
0,1142,753.426,394.52
0,1143,753.012,394.804
0,1144,752.599,395.088
0,1145,752.185,395.371
0,1146,751.771,395.655
0,1147,751.356,395.938
0,1148,750.942,396.221
0,1149,750.526,396.504
0,1150,750.111,396.787
0,1151,749.695,397.07
0,1152,749.279,397.352
0,1153,748.863,397.635
0,1154,748.447,397.917
0,1155,748.03,398.199
0,1156,747.613,398.481
0,1157,747.195,398.763
0,1158,746.777,399.044
0,1159,746.359,399.326
0,1160,745.941,399.607
0,1161,745.523,399.888
0,1162,745.104,400.169
0,1163,744.684,400.45
0,1164,744.265,400.731
0,1165,743.845,401.011
0,1166,743.425,401.292
0,1167,743.005,401.572
0,1168,742.584,401.852
0,1169,742.163,402.132
0,1170,741.742,402.411
0,1171,741.32,402.691
0,1172,740.898,402.97
0,1173,740.476,403.25
0,1174,740.054,403.529
0,1175,739.631,403.808
0,1176,739.208,404.086
0,1177,738.785,404.365
0,1178,738.361,404.643
0,1179,737.937,404.922
0,1180,737.513,405.2
0,1181,737.089,405.478
0,1182,736.664,405.755
0,1183,736.239,406.033
0,1184,735.813,406.311
0,1185,735.388,406.588
0,1186,734.962,406.865
0,1187,734.536,407.142
0,1188,734.109,407.419
0,1189,733.682,407.696
0,1190,733.255,407.972
0,1191,732.828,408.248
0,1192,732.4,408.525
0,1193,731.972,408.801
0,1194,731.544,409.076
0,1195,731.116,409.352
0,1196,730.687,409.628
0,1197,730.258,409.903
0,1198,729.828,410.178
0,1199,729.399,410.453
0,1200,728.969,410.728
0,1201,728.538,411.003
0,1202,728.108,411.278
0,1203,727.677,411.552
0,1204,727.246,411.826
0,1205,726.814,412.1
0,1206,726.383,412.374
0,1207,725.951,412.648
0,1208,725.519,412.922
0,1209,725.086,413.195
0,1210,724.653,413.468
0,1211,724.22,413.741
0,1212,723.787,414.014
0,1213,723.353,414.287
0,1214,722.919,414.56
0,1215,722.485,414.832
0,1216,722.05,415.104
0,1217,721.615,415.377
0,1218,721.18,415.649
0,1219,720.745,415.92
0,1220,720.309,416.192
0,1221,719.873,416.463
0,1222,719.437,416.735
0,1223,719,417.006
0,1224,718.563,417.277
0,1225,718.126,417.548
0,1226,717.689,417.818
0,1227,717.251,418.089
0,1228,716.813,418.359
0,1229,716.375,418.629
0,1230,715.936,418.899
0,1231,715.498,419.169
0,1232,715.059,419.439
0,1233,714.619,419.708
0,1234,714.18,419.978
0,1235,713.74,420.247
0,1236,713.299,420.516
0,1237,712.859,420.785
0,1238,712.418,421.053
0,1239,711.977,421.322
0,1240,711.536,421.59
0,1241,711.094,421.858
0,1242,710.652,422.126
0,1243,710.21,422.394
0,1244,709.767,422.662
0,1245,709.325,422.929
0,1246,708.882,423.196
0,1247,708.438,423.464
0,1248,707.995,423.731
0,1249,707.551,423.997
0,1250,707.107,424.264
0,1251,706.662,424.531
0,1252,706.218,424.797
0,1253,705.773,425.063
0,1254,705.327,425.329
0,1255,704.882,425.595
0,1256,704.436,425.86
0,1257,703.99,426.126
0,1258,703.544,426.391
0,1259,703.097,426.656
0,1260,702.65,426.921
0,1261,702.203,427.186
0,1262,701.755,427.451
0,1263,701.308,427.715
0,1264,700.859,427.98
0,1265,700.411,428.244
0,1266,699.963,428.508
0,1267,699.514,428.772
0,1268,699.065,429.035
0,1269,698.615,429.299
0,1270,698.165,429.562
0,1271,697.715,429.825
0,1272,697.265,430.088
0,1273,696.815,430.351
0,1274,696.364,430.613
0,1275,695.913,430.876
0,1276,695.461,431.138
0,1277,695.01,431.4
0,1278,694.558,431.662
0,1279,694.106,431.924
0,1280,693.653,432.185
0,1281,693.201,432.447
0,1282,692.748,432.708
0,1283,692.294,432.969
0,1284,691.841,433.23
0,1285,691.387,433.491
0,1286,690.933,433.751
0,1287,690.479,434.012
0,1288,690.024,434.272
0,1289,689.569,434.532
0,1290,689.114,434.792
0,1291,688.658,435.052
0,1292,688.203,435.311
0,1293,687.747,435.57
0,1294,687.29,435.83
0,1295,686.834,436.089
0,1296,686.377,436.348
0,1297,685.92,436.606
0,1298,685.463,436.865
0,1299,685.005,437.123
0,1300,684.547,437.381
0,1301,684.089,437.639
0,1302,683.631,437.897
0,1303,683.172,438.155
0,1304,682.713,438.412
0,1305,682.254,438.669
0,1306,681.794,438.926
0,1307,681.334,439.183
0,1308,680.874,439.44
0,1309,680.414,439.697
0,1310,679.953,439.953
0,1311,679.493,440.209
0,1312,679.031,440.466
0,1313,678.57,440.721
0,1314,678.108,440.977
0,1315,677.646,441.233
0,1316,677.184,441.488
0,1317,676.722,441.743
0,1318,676.259,441.998
0,1319,675.796,442.253
0,1320,675.333,442.508
0,1321,674.869,442.762
0,1322,674.405,443.017
0,1323,673.941,443.271
0,1324,673.477,443.525
0,1325,673.013,443.779
0,1326,672.548,444.032
0,1327,672.083,444.286
0,1328,671.617,444.539
0,1329,671.151,444.792
0,1330,670.686,445.045
0,1331,670.219,445.298
0,1332,669.753,445.55
0,1333,669.286,445.803
0,1334,668.819,446.055
0,1335,668.352,446.307
0,1336,667.885,446.559
0,1337,667.417,446.811
0,1338,666.949,447.062
0,1339,666.48,447.314
0,1340,666.012,447.565
0,1341,665.543,447.816
0,1342,665.074,448.066
0,1343,664.605,448.317
0,1344,664.135,448.568
0,1345,663.665,448.818
0,1346,663.195,449.068
0,1347,662.725,449.318
0,1348,662.254,449.568
0,1349,661.783,449.817
0,1350,661.312,450.067
0,1351,660.84,450.316
0,1352,660.369,450.565
0,1353,659.897,450.814
0,1354,659.425,451.062
0,1355,658.952,451.311
0,1356,658.479,451.559
0,1357,658.006,451.807
0,1358,657.533,452.055
0,1359,657.06,452.303
0,1360,656.586,452.551
0,1361,656.112,452.798
0,1362,655.637,453.046
0,1363,655.163,453.293
0,1364,654.688,453.54
0,1365,654.213,453.786
0,1366,653.738,454.033
0,1367,653.262,454.279
0,1368,652.786,454.525
0,1369,652.31,454.771
0,1370,651.834,455.017
0,1371,651.357,455.263
0,1372,650.88,455.508
0,1373,650.403,455.754
0,1374,649.926,455.999
0,1375,649.448,456.244
0,1376,648.97,456.488
0,1377,648.492,456.733
0,1378,648.014,456.977
0,1379,647.535,457.221
0,1380,647.056,457.466
0,1381,646.577,457.709
0,1382,646.097,457.953
0,1383,645.618,458.196
0,1384,645.138,458.44
0,1385,644.657,458.683
0,1386,644.177,458.926
0,1387,643.696,459.169
0,1388,643.215,459.411
0,1389,642.734,459.654
0,1390,642.253,459.896
0,1391,641.771,460.138
0,1392,641.289,460.38
0,1393,640.807,460.621
0,1394,640.324,460.863
0,1395,639.841,461.104
0,1396,639.358,461.345
0,1397,638.875,461.586
0,1398,638.392,461.827
0,1399,637.908,462.068
0,1400,637.424,462.308
0,1401,636.94,462.548
0,1402,636.455,462.788
0,1403,635.97,463.028
0,1404,635.485,463.268
0,1405,635,463.507
0,1406,634.515,463.746
0,1407,634.029,463.986
0,1408,633.543,464.225
0,1409,633.057,464.463
0,1410,632.57,464.702
0,1411,632.083,464.94
0,1412,631.596,465.178
0,1413,631.109,465.416
0,1414,630.622,465.654
0,1415,630.134,465.892
0,1416,629.646,466.129
0,1417,629.158,466.367
0,1418,628.669,466.604
0,1419,628.18,466.841
0,1420,627.691,467.077
0,1421,627.202,467.314
0,1422,626.713,467.55
0,1423,626.223,467.786
0,1424,625.733,468.022
0,1425,625.243,468.258
0,1426,624.752,468.494
0,1427,624.261,468.729
0,1428,623.77,468.965
0,1429,623.279,469.2
0,1430,622.788,469.434
0,1431,622.296,469.669
0,1432,621.804,469.904
0,1433,621.312,470.138
0,1434,620.819,470.372
0,1435,620.327,470.606
0,1436,619.834,470.84
0,1437,619.341,471.073
0,1438,618.847,471.307
0,1439,618.354,471.54
0,1440,617.86,471.773
0,1441,617.365,472.006
0,1442,616.871,472.239
0,1443,616.376,472.471
0,1444,615.882,472.703
0,1445,615.386,472.935
0,1446,614.891,473.167
0,1447,614.395,473.399
0,1448,613.9,473.631
0,1449,613.403,473.862
0,1450,612.907,474.093
0,1451,612.41,474.324
0,1452,611.914,474.555
0,1453,611.417,474.785
0,1454,610.919,475.016
0,1455,610.422,475.246
0,1456,609.924,475.476
0,1457,609.426,475.706
0,1458,608.928,475.935
0,1459,608.429,476.165
0,1460,607.93,476.394
0,1461,607.431,476.623
0,1462,606.932,476.852
0,1463,606.433,477.081
0,1464,605.933,477.309
0,1465,605.433,477.538
0,1466,604.933,477.766
0,1467,604.432,477.994
0,1468,603.932,478.222
0,1469,603.431,478.449
0,1470,602.93,478.677
0,1471,602.428,478.904
0,1472,601.927,479.131
0,1473,601.425,479.358
0,1474,600.923,479.584
0,1475,600.42,479.811
0,1476,599.918,480.037
0,1477,599.415,480.263
0,1478,598.912,480.489
0,1479,598.409,480.715
0,1480,597.905,480.94
0,1481,597.401,481.166
0,1482,596.897,481.391
0,1483,596.393,481.616
0,1484,595.889,481.84
0,1485,595.384,482.065
0,1486,594.879,482.289
0,1487,594.374,482.513
0,1488,593.868,482.737
0,1489,593.363,482.961
0,1490,592.857,483.185
0,1491,592.351,483.408
0,1492,591.844,483.631
0,1493,591.338,483.854
0,1494,590.831,484.077
0,1495,590.324,484.3
0,1496,589.817,484.522
0,1497,589.309,484.745
0,1498,588.801,484.967
0,1499,588.293,485.189
0,1500,587.785,485.41
0,1501,587.277,485.632
0,1502,586.768,485.853
0,1503,586.259,486.074
0,1504,585.75,486.295
0,1505,585.241,486.516
0,1506,584.731,486.736
0,1507,584.221,486.957
0,1508,583.711,487.177
0,1509,583.201,487.397
0,1510,582.69,487.616
0,1511,582.18,487.836
0,1512,581.669,488.055
0,1513,581.158,488.275
0,1514,580.646,488.494
0,1515,580.134,488.712
0,1516,579.623,488.931
0,1517,579.11,489.149
0,1518,578.598,489.368
0,1519,578.086,489.586
0,1520,577.573,489.804
0,1521,577.06,490.021
0,1522,576.546,490.239
0,1523,576.033,490.456
0,1524,575.519,490.673
0,1525,575.005,490.89
0,1526,574.491,491.107
0,1527,573.977,491.323
0,1528,573.462,491.539
0,1529,572.947,491.755
0,1530,572.432,491.971
0,1531,571.917,492.187
0,1532,571.401,492.402
0,1533,570.886,492.618
0,1534,570.37,492.833
0,1535,569.853,493.048
0,1536,569.337,493.263
0,1537,568.82,493.477
0,1538,568.303,493.691
0,1539,567.786,493.906
0,1540,567.269,494.12
0,1541,566.751,494.333
0,1542,566.234,494.547
0,1543,565.716,494.76
0,1544,565.197,494.973
0,1545,564.679,495.186
0,1546,564.16,495.399
0,1547,563.641,495.612
0,1548,563.122,495.824
0,1549,562.603,496.036
0,1550,562.083,496.248
0,1551,561.564,496.46
0,1552,561.044,496.672
0,1553,560.523,496.883
0,1554,560.003,497.094
0,1555,559.482,497.305
0,1556,558.961,497.516
0,1557,558.44,497.727
0,1558,557.919,497.937
0,1559,557.397,498.148
0,1560,556.876,498.358
0,1561,556.354,498.567
0,1562,555.831,498.777
0,1563,555.309,498.986
0,1564,554.786,499.196
0,1565,554.263,499.405
0,1566,553.74,499.614
0,1567,553.217,499.822
0,1568,552.694,500.031
0,1569,552.17,500.239
0,1570,551.646,500.447
0,1571,551.122,500.655
0,1572,550.597,500.863
0,1573,550.073,501.07
0,1574,549.548,501.277
0,1575,549.023,501.484
0,1576,548.498,501.691
0,1577,547.972,501.898
0,1578,547.446,502.104
0,1579,546.92,502.311
0,1580,546.394,502.517
0,1581,545.868,502.723
0,1582,545.341,502.928
0,1583,544.815,503.134
0,1584,544.288,503.339
0,1585,543.76,503.544
0,1586,543.233,503.749
0,1587,542.705,503.954
0,1588,542.178,504.158
0,1589,541.65,504.363
0,1590,541.121,504.567
0,1591,540.593,504.771
0,1592,540.064,504.974
0,1593,539.535,505.178
0,1594,539.006,505.381
0,1595,538.477,505.584
0,1596,537.947,505.787
0,1597,537.417,505.99
0,1598,536.887,506.192
0,1599,536.357,506.395
0,1600,535.827,506.597
0,1601,535.296,506.799
0,1602,534.765,507
0,1603,534.234,507.202
0,1604,533.703,507.403
0,1605,533.172,507.604
0,1606,532.64,507.805
0,1607,532.108,508.006
0,1608,531.576,508.206
0,1609,531.044,508.407
0,1610,530.511,508.607
0,1611,529.978,508.807
0,1612,529.446,509.006
0,1613,528.912,509.206
0,1614,528.379,509.405
0,1615,527.846,509.604
0,1616,527.312,509.803
0,1617,526.778,510.002
0,1618,526.244,510.2
0,1619,525.709,510.399
0,1620,525.175,510.597
0,1621,524.64,510.795
0,1622,524.105,510.992
0,1623,523.57,511.19
0,1624,523.034,511.387
0,1625,522.499,511.584
0,1626,521.963,511.781
0,1627,521.427,511.978
0,1628,520.89,512.174
0,1629,520.354,512.37
0,1630,519.817,512.566
0,1631,519.28,512.762
0,1632,518.743,512.958
0,1633,518.206,513.153
0,1634,517.669,513.349
0,1635,517.131,513.544
0,1636,516.593,513.739
0,1637,516.055,513.933
0,1638,515.517,514.128
0,1639,514.978,514.322
0,1640,514.44,514.516
0,1641,513.901,514.71
0,1642,513.362,514.903
0,1643,512.822,515.097
0,1644,512.283,515.29
0,1645,511.743,515.483
0,1646,511.203,515.676
0,1647,510.663,515.869
0,1648,510.123,516.061
0,1649,509.582,516.253
0,1650,509.041,516.445
0,1651,508.5,516.637
0,1652,507.959,516.829
0,1653,507.418,517.02
0,1654,506.877,517.211
0,1655,506.335,517.402
0,1656,505.793,517.593
0,1657,505.251,517.784
0,1658,504.708,517.974
0,1659,504.166,518.164
0,1660,503.623,518.354
0,1661,503.08,518.544
0,1662,502.537,518.733
0,1663,501.994,518.923
0,1664,501.45,519.112
0,1665,500.907,519.301
0,1666,500.363,519.49
0,1667,499.819,519.678
0,1668,499.274,519.866
0,1669,498.73,520.055
0,1670,498.185,520.242
0,1671,497.64,520.43
0,1672,497.095,520.618
0,1673,496.55,520.805
0,1674,496.004,520.992
0,1675,495.459,521.179
0,1676,494.913,521.366
0,1677,494.367,521.552
0,1678,493.82,521.738
0,1679,493.274,521.924
0,1680,492.727,522.11
0,1681,492.18,522.296
0,1682,491.633,522.481
0,1683,491.086,522.667
0,1684,490.539,522.852
0,1685,489.991,523.036
0,1686,489.443,523.221
0,1687,488.895,523.405
0,1688,488.347,523.59
0,1689,487.799,523.774
0,1690,487.25,523.957
0,1691,486.701,524.141
0,1692,486.152,524.324
0,1693,485.603,524.508
0,1694,485.054,524.691
0,1695,484.504,524.873
0,1696,483.955,525.056
0,1697,483.405,525.238
0,1698,482.854,525.42
0,1699,482.304,525.602
0,1700,481.754,525.784
0,1701,481.203,525.966
0,1702,480.652,526.147
0,1703,480.101,526.328
0,1704,479.55,526.509
0,1705,478.998,526.689
0,1706,478.447,526.87
0,1707,477.895,527.05
0,1708,477.343,527.23
0,1709,476.791,527.41
0,1710,476.238,527.59
0,1711,475.686,527.769
0,1712,475.133,527.948
0,1713,474.58,528.127
0,1714,474.027,528.306
0,1715,473.473,528.485
0,1716,472.92,528.663
0,1717,472.366,528.841
0,1718,471.812,529.019
0,1719,471.258,529.197
0,1720,470.704,529.375
0,1721,470.149,529.552
0,1722,469.595,529.729
0,1723,469.04,529.906
0,1724,468.485,530.083
0,1725,467.93,530.259
0,1726,467.374,530.436
0,1727,466.819,530.612
0,1728,466.263,530.788
0,1729,465.707,530.963
0,1730,465.151,531.139
0,1731,464.595,531.314
0,1732,464.038,531.489
0,1733,463.482,531.664
0,1734,462.925,531.839
0,1735,462.368,532.013
0,1736,461.811,532.187
0,1737,461.253,532.361
0,1738,460.696,532.535
0,1739,460.138,532.709
0,1740,459.58,532.882
0,1741,459.022,533.055
0,1742,458.463,533.228
0,1743,457.905,533.401
0,1744,457.346,533.573
0,1745,456.787,533.746
0,1746,456.228,533.918
0,1747,455.669,534.09
0,1748,455.11,534.261
0,1749,454.55,534.433
0,1750,453.99,534.604
0,1751,453.431,534.775
0,1752,452.87,534.946
0,1753,452.31,535.116
0,1754,451.75,535.287
0,1755,451.189,535.457
0,1756,450.628,535.627
0,1757,450.067,535.797
0,1758,449.506,535.966
0,1759,448.945,536.136
0,1760,448.383,536.305
0,1761,447.822,536.474
0,1762,447.26,536.643
0,1763,446.698,536.811
0,1764,446.135,536.979
0,1765,445.573,537.147
0,1766,445.01,537.315
0,1767,444.448,537.483
0,1768,443.885,537.65
0,1769,443.322,537.818
0,1770,442.758,537.985
0,1771,442.195,538.151
0,1772,441.631,538.318
0,1773,441.067,538.484
0,1774,440.503,538.651
0,1775,439.939,538.817
0,1776,439.375,538.982
0,1777,438.81,539.148
0,1778,438.246,539.313
0,1779,437.681,539.478
0,1780,437.116,539.643
0,1781,436.551,539.808
0,1782,435.985,539.972
0,1783,435.42,540.137
0,1784,434.854,540.301
0,1785,434.288,540.464
0,1786,433.722,540.628
0,1787,433.156,540.791
0,1788,432.589,540.955
0,1789,432.023,541.118
0,1790,431.456,541.28
0,1791,430.889,541.443
0,1792,430.322,541.605
0,1793,429.755,541.767
0,1794,429.187,541.929
0,1795,428.62,542.091
0,1796,428.052,542.252
0,1797,427.484,542.414
0,1798,426.916,542.575
0,1799,426.348,542.736
0,1800,425.779,542.896
0,1801,425.211,543.057
0,1802,424.642,543.217
0,1803,424.073,543.377
0,1804,423.504,543.537
0,1805,422.935,543.696
0,1806,422.365,543.855
0,1807,421.796,544.015
0,1808,421.226,544.173
0,1809,420.656,544.332
0,1810,420.086,544.491
0,1811,419.515,544.649
0,1812,418.945,544.807
0,1813,418.374,544.965
0,1814,417.804,545.122
0,1815,417.233,545.28
0,1816,416.662,545.437
0,1817,416.09,545.594
0,1818,415.519,545.751
0,1819,414.947,545.907
0,1820,414.376,546.064
0,1821,413.804,546.22
0,1822,413.232,546.376
0,1823,412.659,546.531
0,1824,412.087,546.687
0,1825,411.514,546.842
0,1826,410.942,546.997
0,1827,410.369,547.152
0,1828,409.796,547.306
0,1829,409.222,547.461
0,1830,408.649,547.615
0,1831,408.076,547.769
0,1832,407.502,547.923
0,1833,406.928,548.076
0,1834,406.354,548.229
0,1835,405.78,548.383
0,1836,405.205,548.535
0,1837,404.631,548.688
0,1838,404.056,548.84
0,1839,403.481,548.993
0,1840,402.906,549.145
0,1841,402.331,549.296
0,1842,401.756,549.448
0,1843,401.181,549.599
0,1844,400.605,549.751
0,1845,400.029,549.901
0,1846,399.453,550.052
0,1847,398.877,550.203
0,1848,398.301,550.353
0,1849,397.724,550.503
0,1850,397.148,550.653
0,1851,396.571,550.802
0,1852,395.994,550.952
0,1853,395.417,551.101
0,1854,394.84,551.25
0,1855,394.263,551.399
0,1856,393.685,551.547
0,1857,393.108,551.695
0,1858,392.53,551.844
0,1859,391.952,551.991
0,1860,391.374,552.139
0,1861,390.795,552.287
0,1862,390.217,552.434
0,1863,389.638,552.581
0,1864,389.06,552.728
0,1865,388.481,552.874
0,1866,387.902,553.02
0,1867,387.323,553.167
0,1868,386.743,553.312
0,1869,386.164,553.458
0,1870,385.584,553.604
0,1871,385.004,553.749
0,1872,384.424,553.894
0,1873,383.844,554.039
0,1874,383.264,554.183
0,1875,382.683,554.328
0,1876,382.103,554.472
0,1877,381.522,554.616
0,1878,380.941,554.76
0,1879,380.36,554.903
0,1880,379.779,555.046
0,1881,379.198,555.189
0,1882,378.616,555.332
0,1883,378.035,555.475
0,1884,377.453,555.617
0,1885,376.871,555.759
0,1886,376.289,555.901
0,1887,375.707,556.043
0,1888,375.124,556.185
0,1889,374.542,556.326
0,1890,373.959,556.467
0,1891,373.376,556.608
0,1892,372.793,556.749
0,1893,372.21,556.889
0,1894,371.627,557.029
0,1895,371.044,557.169
0,1896,370.46,557.309
0,1897,369.876,557.449
0,1898,369.293,557.588
0,1899,368.709,557.727
0,1900,368.125,557.866
0,1901,367.54,558.005
0,1902,366.956,558.143
0,1903,366.371,558.281
0,1904,365.787,558.419
0,1905,365.202,558.557
0,1906,364.617,558.695
0,1907,364.032,558.832
0,1908,363.446,558.969
0,1909,362.861,559.106
0,1910,362.275,559.243
0,1911,361.69,559.379
0,1912,361.104,559.515
0,1913,360.518,559.651
0,1914,359.932,559.787
0,1915,359.345,559.923
0,1916,358.759,560.058
0,1917,358.172,560.193
0,1918,357.586,560.328
0,1919,356.999,560.463
0,1920,356.412,560.597
0,1921,355.825,560.732
0,1922,355.237,560.866
0,1923,354.65,560.999
0,1924,354.063,561.133
0,1925,353.475,561.266
0,1926,352.887,561.4
0,1927,352.299,561.532
0,1928,351.711,561.665
0,1929,351.123,561.798
0,1930,350.534,561.93
0,1931,349.946,562.062
0,1932,349.357,562.194
0,1933,348.768,562.325
0,1934,348.179,562.457
0,1935,347.59,562.588
0,1936,347.001,562.719
0,1937,346.412,562.85
0,1938,345.822,562.98
0,1939,345.233,563.11
0,1940,344.643,563.24
0,1941,344.053,563.37
0,1942,343.463,563.5
0,1943,342.873,563.629
0,1944,342.283,563.758
0,1945,341.692,563.887
0,1946,341.102,564.016
0,1947,340.511,564.144
0,1948,339.92,564.273
0,1949,339.329,564.401
0,1950,338.738,564.528
0,1951,338.147,564.656
0,1952,337.555,564.783
0,1953,336.964,564.911
0,1954,336.372,565.037
0,1955,335.78,565.164
0,1956,335.188,565.291
0,1957,334.596,565.417
0,1958,334.004,565.543
0,1959,333.412,565.669
0,1960,332.82,565.794
0,1961,332.227,565.92
0,1962,331.634,566.045
0,1963,331.041,566.17
0,1964,330.449,566.294
0,1965,329.855,566.419
0,1966,329.262,566.543
0,1967,328.669,566.667
0,1968,328.075,566.791
0,1969,327.482,566.914
0,1970,326.888,567.038
0,1971,326.294,567.161
0,1972,325.7,567.284
0,1973,325.106,567.407
0,1974,324.512,567.529
0,1975,323.917,567.651
0,1976,323.323,567.773
0,1977,322.728,567.895
0,1978,322.134,568.017
0,1979,321.539,568.138
0,1980,320.944,568.259
0,1981,320.348,568.38
0,1982,319.753,568.501
0,1983,319.158,568.621
0,1984,318.562,568.741
0,1985,317.967,568.861
0,1986,317.371,568.981
0,1987,316.775,569.1
0,1988,316.179,569.22
0,1989,315.583,569.339
0,1990,314.987,569.458
0,1991,314.39,569.576
0,1992,313.794,569.695
0,1993,313.197,569.813
0,1994,312.6,569.931
0,1995,312.003,570.049
0,1996,311.406,570.166
0,1997,310.809,570.283
0,1998,310.212,570.4
0,1999,309.614,570.517
0,2000,309.017,570.634
0,2001,308.419,570.75
0,2002,307.822,570.866
0,2003,307.224,570.982
0,2004,306.626,571.098
0,2005,306.028,571.214
0,2006,305.429,571.329
0,2007,304.831,571.444
0,2008,304.233,571.559
0,2009,303.634,571.673
0,2010,303.035,571.788
0,2011,302.436,571.902
0,2012,301.837,572.016
0,2013,301.238,572.129
0,2014,300.639,572.243
0,2015,300.04,572.356
0,2016,299.44,572.469
0,2017,298.841,572.582
0,2018,298.241,572.694
0,2019,297.641,572.807
0,2020,297.042,572.919
0,2021,296.442,573.031
0,2022,295.841,573.142
0,2023,295.241,573.254
0,2024,294.641,573.365
